Return,Risk,Sharpe
0.2606376124830986,0.2610902171839037,0.998266481579866
0.3461289287787785,0.28020692256334956,1.2352618758036757
0.3470854697851543,0.3049869043656677,1.1380340100406803
0.3118491424816857,0.27888998116371405,1.1181797968519491
0.3431390728794692,0.2564671767106706,1.3379453748445016
0.33656800084123056,0.25781970278694155,1.3054394105766443
0.3063376926622039,0.27898418165450173,1.0980468170112139
0.27242869947754855,0.2454165214979955,1.1100666646836719
0.2846790593945977,0.2301450340068007,1.2369550384745018
0.2774250323028611,0.2388007847493804,1.161742548685577
0.3107265030933152,0.2816363152454641,1.1032899035853991
0.2719100456602814,0.2517542109126281,1.0800615595448704
0.3227933430043998,0.25100563925503505,1.2860003622325977
0.21676059137831646,0.25020922406250284,0.8663173477735944
0.3097692920188451,0.2884349913289297,1.0739657161276452
0.2659294092403121,0.24808017885145348,1.071949441795374
0.3931619232756147,0.32694900795978,1.2025175599369917
0.3055823963313854,0.2635995968756146,1.1592673128236284
0.21122547677797981,0.2043783216297547,1.0335023553066907
0.18949586892325612,0.20100590022310288,0.9427378435803555
0.24040610193411904,0.25828236750747474,0.9307878979665991
0.3458375446795452,0.27515006509795603,1.256905189378835
0.2554541235791291,0.21992075165423952,1.1615735289080646
0.31988113010401814,0.2771849993439435,1.1540347813234129
0.28185764778796035,0.2741633823192729,1.0280645263550447
0.29916583317110923,0.24879634806789042,1.202452670605415
0.34504632711896494,0.2924392623384255,1.179890567223699
0.3180065774464709,0.2600090959865074,1.2230594327475879
0.3335619206663884,0.27068657441756416,1.2322809928202498
0.3268608352693739,0.2837266119343596,1.1520274148446583
0.3759439946240104,0.29627069651705823,1.2689206156517907
0.32595518746118085,0.29771480739621453,1.094857156457732
0.22091887495189177,0.21948822657729244,1.0065181098636082
0.4042966000455043,0.3291550971604425,1.2282860072145108
0.2656111124311859,0.24523913913679912,1.0830698287642533
0.21699185939352728,0.27333844498792975,0.7938578102436682
0.26833844573554344,0.22701505920239048,1.1820292745262857
0.25366047953537735,0.2126896085776566,1.1926322175855695
0.2561086678819122,0.2532463895216075,1.0113023461685344
0.28520125009131075,0.23536154940221204,1.2117580412590123
0.21196220798508666,0.22296073036626082,0.950670585070713
0.27463511960836373,0.2318898371674514,1.1843344363989754
0.28624279611174375,0.24174818692918137,1.1840535383026338
0.36230929867311107,0.30900678526039344,1.172496255600992
0.34147604413697574,0.2842336535444582,1.2013920233536457
0.2852270313495331,0.22846924485047937,1.2484263758835399
0.29083801616844807,0.2453324802946399,1.1854851661677934
0.34719738998910804,0.2847866609388046,1.2191490600176471
0.3357021047594636,0.287061380214821,1.16944363783189
0.22108342642172193,0.2190662811254439,1.0092079223051353
0.28607267926323,0.2337175240991334,1.2240103961647724
0.2910969132421902,0.256121403424879,1.1365583248788094
0.26882206157406185,0.2294472526358424,1.1716072364601877
0.2744011647604067,0.22576196157607928,1.2154446340064093
0.2811644284306136,0.24372907297481827,1.1535941322013032
0.2764173332315313,0.2751228366728367,1.0047051585188254
0.3188323086711128,0.24850117201003433,1.2830213479163732
0.34102983051894725,0.29128694363407454,1.1707693666742631
0.2876110482479315,0.23783914882594315,1.2092670599759534
0.2588017871287364,0.24131804774976026,1.0724510227975417
0.35602585276965876,0.2813250719662286,1.2655318997390945
0.2568659211887627,0.26552383336648067,0.9673930883418358
0.27531829589517487,0.22756444387988467,1.209847598337885
0.2379607288755591,0.2513299787346897,0.9468059881816028
0.294202722869277,0.25049850020213155,1.1744689993428294
0.30885018091082056,0.2581042241623113,1.196610330238521
0.24740657077455966,0.2713649049407032,0.9117117441130468
0.24004236717725275,0.2413968020889738,0.9943891762442576
0.2783474798373431,0.23977724969277037,1.1608585893532153
0.19731065153517663,0.21895079017598276,0.9011643729469404
0.24611662446984914,0.2396268084413781,1.0270830132516608
0.299285079277304,0.26925393551605914,1.1115346511228756
0.2378663987114709,0.23286470919717916,1.0214789502949393
0.2993637738637105,0.2217048823898203,1.3502804748221275
0.32568117976320293,0.28502919477187544,1.1426239337477815
0.35080266144564465,0.27002059377821136,1.2991700245418534
0.18612430317986375,0.18860541675637624,0.9868449505895296
0.30881009177741875,0.2830884945331466,1.0908606239426677
0.2985144747947027,0.26836158220814565,1.1123591996233275
0.39340192580939226,0.31923647416031675,1.2323213594065399
0.28253835682968276,0.23422511053768577,1.2062684320271613
0.3192665198519312,0.2540834730217085,1.256541860259654
0.21293918784624966,0.22822117344364273,0.9330387037854451
0.3405897658463572,0.26723955293056745,1.2744736402655454
0.3158758146640926,0.2607683637090435,1.2113272107522066
0.21922149616889808,0.29703260913015617,0.7380384827473195
0.26424064082959153,0.21381402649261214,1.2358433408891525
0.288293533772119,0.2667324084653167,1.0808342916815297
0.39531534294696596,0.3160332694906083,1.250866225521594
0.22224152668553215,0.2316831559345617,0.9592476664479815
0.247913376858052,0.23585530756932133,1.0511248587661597
0.29207805537369075,0.26911918913759786,1.0853111452574802
0.2108311912316215,0.2428866421887216,0.8680229976081056
0.27506745632975704,0.2622211350400188,1.0489904114242268
0.3802798579737494,0.29724254298233815,1.2793587827579085
0.3410369276112466,0.2674399269075051,1.2751907748209759
0.2091290423956096,0.2135699709967529,0.9792062124632174
0.29258880777606444,0.2552782775057759,1.1461563068931486
0.2530467356299002,0.21786854689569166,1.1614652010831592
0.19090934240624907,0.24430800405936326,0.7814289308338048
0.35430894385382034,0.2990602719944881,1.1847409269404747
0.30917465192323,0.2672243894764279,1.1569851559170747
0.23353188845625006,0.2411010676289674,0.9686057832627866
0.3456705023908668,0.28893286128075074,1.1963696370797543
0.3365478744825864,0.2754529440592946,1.2217980665697308
0.26320490113166206,0.2479562975749624,1.0614971416569474
0.35192579615233727,0.2676371377138725,1.3149363319248195
0.22323903321568833,0.24474558095020466,0.9121269211439124
0.2978270102176662,0.26206150190712246,1.1364775369532127
0.30078085592672,0.25403842564655366,1.183997480543355
0.26966858691488327,0.23029271489543054,1.1709818395138214
0.3499863596844425,0.26109671996976835,1.3404471711669395
0.3457260085642325,0.31019292967776035,1.1145515435293294
0.20248464982437922,0.22846273963212235,0.8862917872315904
0.23033009774928165,0.24130216572709504,0.9545297575562482
0.2823875619708235,0.23241839408471918,1.2149966145445872
0.29608971230867476,0.24388434102771037,1.2140579057309495
0.2459585295896854,0.21815719245749812,1.127437178756339
0.19406829312716475,0.19773011662498458,0.9814806992464135
0.3407896298409382,0.293124727994701,1.162609624142999
0.2257829527037159,0.20408395788721587,1.1063238631842474
0.3206209961246902,0.26031574317123213,1.2316619510553002
0.2415243085403626,0.25634198098594263,0.9421956856672938
0.2776051492858329,0.2676596060741021,1.037157430505137
0.3274496019793723,0.29276284361894117,1.1184807400135082
0.3317831892796497,0.28445686057866115,1.166374362020006
0.2457779806245147,0.2327531033770307,1.0559600583558508
0.323452396568633,0.2639049374968033,1.2256398066540568
0.3084179213531518,0.24856319708835486,1.240802841957013
0.25096037055963766,0.22435835361210496,1.1185693178758351
0.2064713510109947,0.20958605908866415,0.985138763087521
0.20610666626930862,0.21227835739947337,0.9709264231842974
0.19478107458329158,0.2105433165373848,0.9251353963007682
0.27095148570820143,0.2320910569966857,1.167436131380412
0.4015624883792151,0.32610537487245705,1.2313887452369348
0.24580354694070783,0.22642858823867376,1.0855676346027971
0.32525957989646104,0.27374927637005747,1.1881659897313166
0.32741644943879666,0.27124843396939713,1.2070722202795705
0.3109436698404114,0.2717282731716246,1.1443184259446502
0.26330156071119054,0.22897304893679607,1.1499238095216622
0.30154712146598084,0.2579384689979704,1.1690661057166838
0.2662331276657825,0.21515700971144214,1.2373899787082983
0.22454188481665893,0.20951204285191002,1.0717373653569522
0.3295792003200237,0.24667809708938065,1.3360699803055676
0.2558778440923907,0.25447776923409066,1.0055017570395792
0.1751306113415892,0.21048269684888102,0.8320427947924226
0.2737906047452281,0.22659528664492115,1.2082802285921457
0.23156775025163331,0.21940199162663734,1.055449627119606
0.33630555321245936,0.2704535054401933,1.2434874995060037
0.1968053763663313,0.23585717011748555,0.8344260904525324
0.235205705824508,0.2615904547427032,0.8991371877687705
0.32659870284304937,0.2730223265019092,1.1962344143337504
0.23837601851069923,0.2610867349293335,0.9130146676169465
0.2390636390144253,0.22071544035655236,1.0831305622671097
0.3860852083701585,0.3160084298737875,1.2217560415219282
0.22141552805734624,0.21093812261181294,1.049670516243357
0.334190782330905,0.25750776485646665,1.297789146347416
0.32371483527467015,0.2580916282806874,1.2542632143132295
0.2161492586013899,0.2429786849976245,0.8895811523694067
0.20820501193626886,0.21427294484141965,0.9716812922432108
0.20228273614398595,0.24413905612313605,0.8285554116419657
0.3038087759665272,0.2384616667235391,1.2740361171707668
0.3228841193058493,0.2741054988403822,1.1779556436183427
0.3503446563811276,0.2947636417581949,1.1885612970833348
0.3063220231445145,0.25708525436487106,1.1915192254074736
0.22478285585692334,0.21379016891356267,1.0514181124381128
0.2679076977043263,0.23932378145675204,1.1194361716733097
0.24294836877824297,0.2221875142899368,1.0934384389449308
0.1913069409632836,0.213769992461122,0.8949195289796171
0.2240366234508063,0.24420782343856573,0.9174014996582048
0.31229691112233227,0.25985545748102995,1.2018100914625995
0.2986597130787354,0.257358966195689,1.160479145116096
0.26685179740275555,0.27119910319108287,0.9839700583918809
0.3759654201970862,0.3280762482630476,1.14596964025156
0.2716741086109407,0.2757406504938053,0.9852522945906521
0.3874271665967557,0.3164428965620209,1.2243193663246674
0.3043828435235917,0.2539140952920116,1.1987630823469606
0.3258812099628548,0.2615982229119395,1.245731742117203
0.30954593866728075,0.2622369794772062,1.1804053695416616
0.18513751839163023,0.22427717835367084,0.8254853202213921
0.22859455484129934,0.21433796500960994,1.066514533862679
0.3199787516220031,0.28477264518044476,1.1236288212277208
0.3087458461927286,0.26357459514417675,1.1713793813240723
0.31577199119652377,0.2554897837483273,1.2359476240646006
0.26133452793682393,0.24839518713224726,1.052091753282191
0.33717295086214344,0.2645390198655445,1.2745679296518
0.22558436689137873,0.2783514347769409,0.8104300488774291
0.19739191133721354,0.23543473649780153,0.8384145613918649
0.34544044211518965,0.2792604000176597,1.2369832675644126
0.33278231581594697,0.28708195065605385,1.1591892665333239
0.26078504609524356,0.22874981997436053,1.1400448145684823
0.3669892006532301,0.3134799535302569,1.1706943187925682
0.3245201665654696,0.2877894189153144,1.1276306397524771
0.28901135872384914,0.2325736947455586,1.2426657238258811
0.34399898143069585,0.2793531698361944,1.231412486324777
0.3175942746007386,0.26729186041891145,1.188192839478879
0.2737450450196904,0.24096239474121192,1.1360488233597041
0.29439754573248533,0.24510101568861523,1.2011274000859227
0.43140248710328616,0.3268274793887862,1.319970058546087
0.2621284429899759,0.24660650621500158,1.0629421218977964
0.2133540472431576,0.2397584770684336,0.8898707142782716
0.32649984197934234,0.2898697594127525,1.126367381822784
0.22434874105700608,0.1958094406695609,1.145750380011589
0.3060458325519278,0.2540877710090951,1.204488635310878
0.4252086609310846,0.33983374715672005,1.251225531568507
0.2656074129339313,0.2342860653234936,1.1336884785153156
0.3132067147525643,0.24978844293685262,1.2538879344059326
0.29342603146308194,0.25468299696394786,1.1521225796813535
0.2412277382095627,0.24015731739219442,1.0044571651157321
0.3238077659695994,0.28076924941069503,1.1532878570186647
0.2257807062508898,0.2324508439274468,0.9713051690247299
0.3077263908831032,0.27902098565809474,1.1028790187852873
0.18350890031943168,0.21405859025154267,0.8572835133772875
0.3134626714699908,0.24453996203898878,1.2818464060283659
0.2864300163351824,0.25117711474993004,1.140350770492566
0.3485711805854255,0.2735414493262713,1.2742901722717028
0.34384877453061385,0.27852037812881486,1.234555176323884
0.251709619217916,0.241283071471942,1.0432129269673462
0.24994903060606605,0.23628006394688972,1.0578506981539026
0.3100030186864827,0.25417876526498595,1.2196259524799367
0.28795263465669246,0.22906803556320177,1.2570616146801676
0.23440970190332747,0.2811066619499862,0.8338817026863385
0.23281975720917894,0.21542721798137154,1.0807351057623154
0.27426715119393524,0.25755588371040655,1.0648840447470371
0.3149456908398086,0.2560280971897211,1.2301215932813367
0.2600662436079899,0.24813765951472144,1.0480724454183898
0.3156058174091955,0.24962506319075073,1.2643194292074176
0.4052492551193841,0.3168834148714104,1.2788591516657066
0.22088412835195737,0.21888013578326337,1.009155662123119
0.22746293865028044,0.20163551996797296,1.1280896276926298
0.3250546527716276,0.2555893215285176,1.271784951060091
0.36022927550019285,0.3098526854693413,1.1625823896105496
0.3425300721933659,0.2715011253721112,1.2616156626382473
0.23446846433989688,0.2385842300488975,0.9827492131053377
0.2748014754243173,0.22848429731199993,1.202714929022323
0.19134348039398744,0.2245190067417452,0.8522373369221334
0.2975915041015483,0.25603011733116326,1.1623300696168775
0.19978471244971877,0.25068526818261844,0.7969543399900955
0.3384730299465939,0.3080118283454826,1.0988962072162514
0.33392969591638194,0.27405088822397383,1.2184952148137935
0.22451537065144248,0.21901681799340508,1.0251056184105596
0.2684338419988487,0.24212558982599858,1.108655397357034
0.2575231238798379,0.23404173461491085,1.1003299232231507
0.2413755078466991,0.23633780873625343,1.021315671569366
0.3487490574235561,0.3011552882086646,1.1580373019447519
0.2508305232640441,0.23206432509077227,1.0808663639528886
0.30015655510145256,0.22144667915306113,1.3554348895608779
0.32351486585128314,0.28109790004615415,1.150897483752687
0.27135722458708234,0.22210420485131835,1.2217563587719336
0.35851080622150705,0.26720258926669416,1.341719057458977
0.2787713493777111,0.23712776332200236,1.1756166611294678
0.1984148859918411,0.2567147727411184,0.7729001485704553
0.32016890593187136,0.2783167012483824,1.150376188334232
0.18576053949060678,0.2240127634262075,0.8292408729282006
0.28286255468530674,0.2519404031665251,1.122735976961754
